uf,ano,fpm,cod
MG,2004,1919648.45,3162252
MG,2005,2399569.9,3162252
MG,2006,2662869.81,3162252
MG,2007,3075013.42,3162252
MG,2008,3791311.49,3162252
MG,2009,3561872.88,3162252
MG,2010,3826711.99,3162252
MG,2011,4702971.28,3162252
MG,2012,4845568.39,3162252
MG,2013,5204949.18,3162252
MG,2014,5613685.14,3162252
MG,2015,5969119.52,3162252
MG,2016,6960523.89,3162252
MG,2017,6752665.67,3162252
MG,2018,7198123.59,3162252
MG,2019,7826792.99,3162252
MG,2020,7494712.27,3162252
MG,2021,10003973.66,3162252
MG,2022,12605485.63,3162252
MG,2023,13064374.16,3162252
MG,2024,12631282.33,3162252
MG,2000,1153305.11,3162302
MG,2001,1341509.09,3162302
MG,2002,1655339.23,3162302
MG,2003,1731266.39,3162302
MG,2004,1919648.45,3162302
MG,2005,2399569.9,3162302
MG,2006,2662869.81,3162302
MG,2007,3075013.42,3162302
MG,2008,3791311.49,3162302
MG,2009,3561872.88,3162302
MG,2010,3826711.99,3162302
MG,2011,4702971.28,3162302
MG,2012,4845568.39,3162302
MG,2013,5204949.18,3162302
MG,2014,5613685.14,3162302
MG,2015,5969119.52,3162302
MG,2016,6960523.89,3162302
MG,2017,6752665.67,3162302
MG,2018,7198123.59,3162302
MG,2019,7826792.99,3162302
MG,2020,7494712.27,3162302
MG,2021,10003973.66,3162302
MG,2022,12605485.63,3162302
MG,2023,13064374.16,3162302
MG,2024,12631282.33,3162302
MG,2000,2660046.86,3162401
MG,2001,3200207.5,3162401
MG,2002,4052868.39,3162401
MG,2003,4155053.53,3162401
MG,2004,4509511.52,3162401
MG,2005,5544187.53,3162401
MG,2006,6033063.11,3162401
MG,2007,6828923.25,3162401
MG,2008,8846392.87,3162401
MG,2009,8311036.19,3162401
MG,2010,8928994.22,3162401
MG,2011,10973599.17,3162401
MG,2012,11306325.75,3162401
MG,2013,12144880.96,3162401
MG,2014,13098598.3,3162401
MG,2015,13927945.12,3162401
MG,2016,16241222.01,3162401
MG,2017,15756219.47,3162401
MG,2018,16795621.42,3162401
MG,2019,18262516.55,3162401
MG,2020,17487661.67,3162401
MG,2021,23342604.83,3162401
MG,2022,29412799.38,3162401
MG,2023,30483539.34,3162401
MG,2024,29472991.67,3162401
MG,2000,1153305.11,3162450
MG,2001,1561546.28,3162450
MG,2002,2205901.09,3162450
MG,2003,2307950.37,3162450
MG,2004,2559531.03,3162450
MG,2005,3199426.38,3162450
MG,2006,3550492.91,3162450
MG,2007,4100017.61,3162450
MG,2008,5055081.82,3162450
MG,2009,4749163.7,3162450
MG,2010,5102282.57,3162450
MG,2011,6270628.25,3162450
MG,2012,6460757.67,3162450
MG,2013,6939932.07,3162450
MG,2014,7484913.48,3162450
MG,2015,7958825.87,3162450
MG,2016,9280698.42,3162450
MG,2017,9003554.12,3162450
MG,2018,9597498.03,3162450
MG,2019,10435723.87,3162450
MG,2020,9992949.63,3162450
MG,2021,13338631.43,3162450
MG,2022,16807314.01,3162450
MG,2023,17419165.45,3162450
MG,2024,16841709.64,3162450
MG,2000,5024532.71,3162500
MG,2001,5888202.91,3162500
MG,2002,7253180.73,3162500
MG,2003,7479305.52,3162500
MG,2004,8165871.57,3162500
MG,2005,11189616.4,3162500
MG,2006,12423856.83,3162500
MG,2007,14350060.24,3162500
MG,2008,17692785.28,3162500
MG,2009,16622071.87,3162500
MG,2010,17857988.07,3162500
MG,2011,21947198.03,3162500
MG,2012,22612651.16,3162500
MG,2013,24289761.63,3162500
MG,2014,26197196.26,3162500
MG,2015,27855889.84,3162500
MG,2016,32482443.74,3162500
MG,2017,31512438.49,3162500
MG,2018,33591242.5,3162500
MG,2019,36525032.84,3162500
MG,2020,34975323.12,3162500
MG,2021,46685209.36,3162500
MG,2022,58825598.51,3162500
MG,2023,60967078.29,3162500
MG,2024,58945982.95,3162500
MG,2000,1153305.11,3162559
MG,2001,1341509.09,3162559
MG,2002,1655339.23,3162559
MG,2003,1731266.39,3162559
MG,2004,1919648.45,3162559
MG,2005,2399569.9,3162559
MG,2006,2662869.81,3162559
MG,2007,3075013.42,3162559
MG,2008,3791311.49,3162559
MG,2009,3561872.88,3162559
MG,2010,3826711.99,3162559
MG,2011,6270628.25,3162559
MG,2012,6460757.67,3162559
MG,2013,6939932.07,3162559
MG,2014,7484913.48,3162559
MG,2015,7958825.87,3162559
MG,2016,9280698.42,3162559
MG,2017,9003554.12,3162559
MG,2018,9597498.03,3162559
MG,2019,10435723.87,3162559
MG,2020,9992949.63,3162559
MG,2021,13338631.43,3162559
MG,2022,16807314.01,3162559
MG,2023,17419165.45,3162559
MG,2024,16841709.64,3162559
MG,2000,1153305.11,3162575
MG,2001,1341509.09,3162575
MG,2002,1655339.23,3162575
MG,2003,1731266.39,3162575
MG,2004,1919648.45,3162575
MG,2005,2399569.9,3162575
MG,2006,2662869.81,3162575
MG,2007,3075013.42,3162575
MG,2008,3791311.49,3162575
MG,2009,3561872.88,3162575
MG,2010,3826711.99,3162575
MG,2011,4702971.28,3162575
MG,2012,4845568.39,3162575
MG,2013,5204949.18,3162575
MG,2014,5613685.14,3162575
MG,2015,5969119.52,3162575
MG,2016,6960523.89,3162575
MG,2017,6752665.67,3162575
MG,2018,7198123.59,3162575
MG,2019,7826792.99,3162575
MG,2020,7494712.27,3162575
MG,2021,10003973.66,3162575
MG,2022,12605485.63,3162575
MG,2023,13064374.16,3162575
MG,2024,12631282.33,3162575
MG,2000,1551694.3,3162609
MG,2001,1839863.85,3162609
MG,2002,2240291.43,3162609
MG,2003,2216240.69,3162609
MG,2004,2315695.4,3162609
MG,2005,2735494.17,3162609
MG,2006,2849894.27,3162609
MG,2007,3077874.98,3162609
MG,2008,3791311.49,3162609
MG,2009,3561872.88,3162609
MG,2010,3826711.99,3162609
MG,2011,4702971.28,3162609
MG,2012,4845568.39,3162609
MG,2013,5204949.18,3162609
MG,2014,5613685.14,3162609
MG,2015,5969119.52,3162609
MG,2016,6960523.89,3162609
MG,2017,6752665.67,3162609
MG,2018,7198123.59,3162609
MG,2019,7826792.99,3162609
MG,2020,7494712.27,3162609
MG,2021,10003973.66,3162609
MG,2022,12605485.63,3162609
MG,2023,13064374.16,3162609
MG,2024,12631282.33,3162609
MG,2000,1153305.11,3162658
MG,2001,1341509.09,3162658
MG,2002,1655339.23,3162658
MG,2003,1731266.39,3162658
MG,2004,1919648.45,3162658
MG,2005,2399569.9,3162658
MG,2006,2662869.81,3162658
MG,2007,3075013.42,3162658
MG,2008,3791311.49,3162658
MG,2009,3561872.88,3162658
MG,2010,3826711.99,3162658
MG,2011,4702971.28,3162658
MG,2012,4845568.39,3162658
MG,2013,5204949.18,3162658
MG,2014,5613685.14,3162658
MG,2015,5969119.52,3162658
MG,2016,6960523.89,3162658
MG,2017,6752665.67,3162658
MG,2018,7198123.59,3162658
MG,2019,7826792.99,3162658
MG,2020,7494712.27,3162658
MG,2021,10003973.66,3162658
MG,2022,12605485.63,3162658
MG,2023,13064374.16,3162658
MG,2024,12631282.33,3162658
MG,2000,2438376.53,3162708
MG,2001,2864038.13,3162708
MG,2002,3520029.16,3162708
MG,2003,3601193.06,3162708
MG,2004,3900118.19,3162708
MG,2005,4784834.8,3162708
MG,2006,5195223.93,3162708
MG,2007,5867107.77,3162708
MG,2008,7582622.5,3162708
MG,2009,7123745.31,3162708
MG,2010,7653423.66,3162708
MG,2011,9405942.24,3162708
MG,2012,9691136.42,3162708
MG,2013,10409897.99,3162708
MG,2014,11227370.05,3162708
MG,2015,11938238.65,3162708
MG,2016,13921047.47,3162708
MG,2017,13505330.96,3162708
MG,2018,14396246.94,3162708
MG,2019,15653585.64,3162708
MG,2020,14989424.36,3162708
MG,2021,20007947.0,3162708
MG,2022,29412799.38,3162708
MG,2023,30483539.34,3162708
MG,2024,29473546.23,3162708
MG,2000,2068925.61,3162807
MG,2001,2432014.59,3162807
MG,2002,2986721.81,3162807
MG,2003,3047177.0,3162807
MG,2004,3290724.85,3162807
MG,2005,4025482.05,3162807
MG,2006,4357384.74,3162807
MG,2007,4905292.2,3162807
MG,2008,6318852.18,3162807
MG,2009,5936454.55,3162807
MG,2010,6377853.05,3162807
MG,2011,7838285.27,3162807
MG,2012,8075947.06,3162807
MG,2013,8674915.04,3162807
MG,2014,9356141.73,3162807
MG,2015,9948532.32,3162807
MG,2016,11600872.94,3162807
MG,2017,11254442.54,3162807
MG,2018,11996872.5,3162807
MG,2019,13044654.73,3162807
MG,2020,12491186.98,3162807
MG,2021,16673289.24,3162807
MG,2022,21009142.48,3162807
MG,2023,21773956.75,3162807
MG,2024,21052137.0,3162807
MG,2000,2691044.49,3162906
MG,2001,3130187.21,3162906
MG,2002,3862457.65,3162906
MG,2003,4039620.62,3162906
MG,2004,4479178.92,3162906
MG,2005,5598995.85,3162906
MG,2006,6213362.14,3162906
MG,2007,7175030.37,3162906
MG,2008,8846392.87,3162906
MG,2009,8311036.19,3162906
MG,2010,8928994.22,3162906
MG,2011,10973599.17,3162906
MG,2012,11306325.75,3162906
MG,2013,12144880.96,3162906
MG,2014,13098598.3,3162906
MG,2015,13927945.12,3162906
MG,2016,16241222.01,3162906
MG,2017,15756219.47,3162906
MG,2018,16795621.42,3162906
MG,2019,18262516.55,3162906
MG,2020,17487661.67,3162906
MG,2021,23342604.83,3162906
MG,2022,29412799.38,3162906
MG,2023,30483539.34,3162906
MG,2024,29472991.67,3162906
MG,2000,1922174.79,3162922
MG,2001,2455885.34,3162922
MG,2002,3309460.26,3162922
MG,2003,3462127.62,3162922
MG,2004,3839296.28,3162922
MG,2005,4799139.33,3162922
MG,2006,5325739.09,3162922
MG,2007,6150026.06,3162922
MG,2008,7582622.5,3162922
MG,2009,7123745.31,3162922
MG,2010,8928994.22,3162922
MG,2011,10973599.17,3162922
MG,2012,11306325.75,3162922
MG,2013,12144880.96,3162922
MG,2014,13098598.3,3162922
MG,2015,13927945.12,3162922
MG,2016,16241222.01,3162922
MG,2017,15756219.47,3162922
MG,2018,16795621.42,3162922
MG,2019,20871447.43,3162922
MG,2020,19985899.06,3162922
MG,2021,26677262.6,3162922
MG,2022,33614627.84,3162922
MG,2023,34838330.6,3162922
MG,2024,33683973.57,3162922
MG,2000,1153305.11,3162948
MG,2001,1341509.09,3162948
MG,2002,1655339.23,3162948
MG,2003,1731266.39,3162948
MG,2004,1919648.45,3162948
MG,2005,2399569.9,3162948
MG,2006,2662869.81,3162948
MG,2007,3075013.42,3162948
MG,2008,3791311.49,3162948
MG,2009,3561872.88,3162948
MG,2010,3826711.99,3162948
MG,2011,4702971.28,3162948
MG,2012,4845568.39,3162948
MG,2013,5204949.18,3162948
MG,2014,5613685.14,3162948
MG,2015,5969119.52,3162948
MG,2016,6960523.89,3162948
MG,2017,6752665.67,3162948
MG,2018,7198123.59,3162948
MG,2019,7826792.99,3162948
MG,2020,7494712.27,3162948
MG,2021,10003973.66,3162948
MG,2022,12605485.63,3162948
MG,2023,13064374.16,3162948
MG,2024,12631282.33,3162948
MG,2000,1537739.94,3162955
MG,2001,2008715.82,3162955
MG,2002,2757680.66,3162955
MG,2003,2885039.05,3162955
MG,2004,3839296.28,3162955
MG,2005,4796749.06,3162955
MG,2006,5324664.27,3162955
MG,2007,6150026.06,3162955
MG,2008,7582622.5,3162955
MG,2009,7123745.31,3162955
MG,2010,7653423.66,3162955
MG,2011,9405942.24,3162955
MG,2012,9691136.42,3162955
MG,2013,10409897.99,3162955
MG,2014,11227370.05,3162955
MG,2015,11938238.65,3162955
MG,2016,13921047.47,3162955
MG,2017,13505330.96,3162955
MG,2018,14396246.94,3162955
MG,2019,15653585.64,3162955
MG,2020,14989424.36,3162955
MG,2021,23342604.83,3162955
MG,2022,29412799.38,3162955
MG,2023,30483539.34,3162955
MG,2024,29473546.23,3162955
MG,2000,1153305.11,3163003
MG,2001,1341509.09,3163003
MG,2002,1655339.23,3163003
MG,2003,1731266.39,3163003
MG,2004,1919648.45,3163003
MG,2005,2399569.9,3163003
MG,2006,2662869.81,3163003
MG,2007,3075013.42,3163003
MG,2008,3791311.49,3163003
MG,2009,3561872.88,3163003
MG,2010,3826711.99,3163003
MG,2011,4702971.28,3163003
MG,2012,4845568.39,3163003
MG,2013,5204949.18,3163003
MG,2014,5613685.14,3163003
MG,2015,5969119.52,3163003
MG,2016,6960523.89,3163003
MG,2017,6752665.67,3163003
MG,2018,7198123.59,3163003
MG,2019,7826792.99,3163003
MG,2020,7494712.27,3163003
MG,2021,10003973.66,3163003
MG,2022,12605485.63,3163003
MG,2023,13064374.16,3163003
MG,2024,12631282.33,3163003
MG,2000,1153305.11,3163102
MG,2001,1341509.09,3163102
MG,2002,1655339.23,3163102
MG,2003,1731266.39,3163102
MG,2004,1919648.45,3163102
MG,2005,2399569.9,3163102
MG,2006,2662869.81,3163102
MG,2007,3075013.42,3163102
MG,2008,3791311.49,3163102
MG,2009,3561872.88,3163102
MG,2010,3826711.99,3163102
MG,2011,4702971.28,3163102
MG,2012,4845568.39,3163102
MG,2013,5204949.18,3163102
MG,2014,5613685.14,3163102
MG,2015,5969119.52,3163102
MG,2016,6960523.89,3163102
MG,2017,6752665.67,3163102
MG,2018,7198123.59,3163102
MG,2019,7826792.99,3163102
MG,2020,7494712.27,3163102
MG,2021,10003973.66,3163102
MG,2022,12605485.63,3163102
MG,2023,13064374.16,3163102
MG,2024,12631282.33,3163102
MG,2000,1153305.11,3163201
MG,2001,1341509.09,3163201
MG,2002,1655339.23,3163201
MG,2003,1731266.39,3163201
MG,2004,1919648.45,3163201
MG,2005,2399569.9,3163201
MG,2006,2662869.81,3163201
MG,2007,3075013.42,3163201
MG,2008,3791311.49,3163201
MG,2009,3561872.88,3163201
MG,2010,3826711.99,3163201
MG,2011,4702971.28,3163201
MG,2012,4845568.39,3163201
MG,2013,5204949.18,3163201
MG,2014,5613685.14,3163201
MG,2015,5969119.52,3163201
MG,2016,6960523.89,3163201
MG,2017,6752665.67,3163201
MG,2018,7198123.59,3163201
MG,2019,7826792.99,3163201
MG,2020,7494712.27,3163201
MG,2021,10003973.66,3163201
MG,2022,12605485.63,3163201
MG,2023,13064374.16,3163201
MG,2024,12631282.33,3163201
MG,2000,1153305.11,3163300
MG,2001,1341509.09,3163300
MG,2002,1655339.23,3163300
MG,2003,1731266.39,3163300
MG,2004,1919648.45,3163300
MG,2005,2399569.9,3163300
MG,2006,2662869.81,3163300
MG,2007,3075013.42,3163300
MG,2008,3791311.49,3163300
MG,2009,3561872.88,3163300
MG,2010,3826711.99,3163300
MG,2011,4702971.28,3163300
MG,2012,4845568.39,3163300
MG,2013,5204949.18,3163300
MG,2014,5613685.14,3163300
MG,2015,5969119.52,3163300
MG,2016,6960523.89,3163300
MG,2017,6752665.67,3163300
MG,2018,7198123.59,3163300
MG,2019,7826792.99,3163300
MG,2020,7494712.27,3163300
MG,2021,10003973.66,3163300
MG,2022,12605485.63,3163300
MG,2023,13064374.16,3163300
MG,2024,12631282.33,3163300
MG,2000,1153305.11,3163409
MG,2001,1341509.09,3163409
MG,2002,1655339.23,3163409
MG,2003,1731266.39,3163409
MG,2004,1919648.45,3163409
MG,2005,2399569.9,3163409
MG,2006,2662869.81,3163409
MG,2007,3075013.42,3163409
MG,2008,3791311.49,3163409
MG,2009,3561872.88,3163409
MG,2010,3826711.99,3163409
MG,2011,4702971.28,3163409
MG,2012,4845568.39,3163409
MG,2013,5204949.18,3163409
MG,2014,5613685.14,3163409
MG,2015,5969119.52,3163409
MG,2016,6960523.89,3163409
MG,2017,6752665.67,3163409
MG,2018,7198123.59,3163409
MG,2019,7826792.99,3163409
MG,2020,7494712.27,3163409
MG,2021,10003973.66,3163409
MG,2022,12605485.63,3163409
MG,2023,13064374.16,3163409
MG,2024,12631282.33,3163409
MG,2000,1330023.75,3163508
MG,2001,1567967.49,3163508
MG,2002,1920107.1,3163508
MG,2003,1939144.74,3163508
MG,2004,2071937.99,3163508
MG,2005,2506776.59,3163508
MG,2006,2681706.21,3163508
MG,2007,2981661.13,3163508
MG,2008,3791311.49,3163508
MG,2009,3561872.88,3163508
MG,2010,3826711.99,3163508
MG,2011,4702971.28,3163508
MG,2012,4845568.39,3163508
MG,2013,5204949.18,3163508
MG,2014,5613685.14,3163508
MG,2015,5969119.52,3163508
MG,2016,6960523.89,3163508
MG,2017,6752665.67,3163508
MG,2018,7198123.59,3163508
MG,2019,7826792.99,3163508
MG,2020,7494712.27,3163508
MG,2021,10003973.66,3163508
MG,2022,12605485.63,3163508
MG,2023,13064374.16,3163508
MG,2024,12631282.33,3163508
MG,2000,1153305.11,3163607
MG,2001,1341509.09,3163607
MG,2002,1655339.23,3163607
MG,2003,1731266.39,3163607
MG,2004,1919648.45,3163607
MG,2005,2399569.9,3163607
MG,2006,2662869.81,3163607
MG,2007,3075013.42,3163607
MG,2008,3791311.49,3163607
MG,2009,3561872.88,3163607
MG,2010,3826711.99,3163607
MG,2011,4702971.28,3163607
MG,2012,4845568.39,3163607
MG,2013,5204949.18,3163607
MG,2014,5613685.14,3163607
MG,2015,5969119.52,3163607
MG,2016,6960523.89,3163607
MG,2017,6752665.67,3163607
MG,2018,7198123.59,3163607
MG,2019,7826792.99,3163607
MG,2020,7494712.27,3163607
MG,2021,10003973.66,3163607
MG,2022,12605485.63,3163607
MG,2023,13064374.16,3163607
MG,2024,12631282.33,3163607
MG,2000,3177278.19,3163706
MG,2001,3728085.22,3163706
MG,2002,4964036.15,3163706
MG,2003,5193367.69,3163706
MG,2004,5758944.25,3163706
MG,2005,7198708.72,3163706
MG,2006,7988608.27,3163706
MG,2007,9225038.92,3163706
MG,2008,11373933.56,3163706
MG,2009,10685617.83,3163706
MG,2010,11480135.26,3163706
MG,2011,14108913.19,3163706
MG,2012,14536704.43,3163706
MG,2013,15614846.85,3163706
MG,2014,16841054.88,3163706
MG,2015,19897064.27,3163706
MG,2016,23201745.56,3163706
MG,2017,22508884.82,3163706
MG,2018,23993744.81,3163706
MG,2019,26089309.19,3163706
MG,2020,24982373.66,3163706
MG,2021,33346578.2,3163706
MG,2022,42018284.77,3163706
MG,2023,43547913.21,3163706
MG,2024,42104273.62,3163706
MG,2000,1153305.11,3163805
MG,2001,1341509.09,3163805
MG,2002,1655339.23,3163805
MG,2003,1731266.39,3163805
MG,2004,1919648.45,3163805
MG,2005,2399569.9,3163805
MG,2006,2662869.81,3163805
MG,2007,3075013.42,3163805
MG,2008,3791311.49,3163805
MG,2009,3561872.88,3163805
MG,2010,3826711.99,3163805
MG,2011,4702971.28,3163805
MG,2012,4845568.39,3163805
MG,2013,5204949.18,3163805
MG,2014,5613685.14,3163805
MG,2015,5969119.52,3163805
MG,2016,6960523.89,3163805
MG,2017,6752665.67,3163805
MG,2018,7198123.59,3163805
MG,2019,7826792.99,3163805
MG,2020,7494712.27,3163805
MG,2021,10003973.66,3163805
MG,2022,12605485.63,3163805
MG,2023,13064374.16,3163805
MG,2024,12631282.33,3163805
MG,2000,1153305.11,3163904
MG,2001,1341509.09,3163904
MG,2002,1655339.23,3163904
MG,2003,1731266.39,3163904
MG,2004,1919648.45,3163904
MG,2005,2399569.9,3163904
MG,2006,2662869.81,3163904
MG,2007,3075013.42,3163904
MG,2008,3791311.49,3163904
MG,2009,3561872.88,3163904
MG,2010,3826711.99,3163904
MG,2011,4702971.28,3163904
MG,2012,4845568.39,3163904
MG,2013,5204949.18,3163904
MG,2014,5613685.14,3163904
MG,2015,5969119.52,3163904
MG,2016,6960523.89,3163904
MG,2017,6752665.67,3163904
MG,2018,7198123.59,3163904
MG,2019,7826792.99,3163904
MG,2020,7494712.27,3163904
MG,2021,10003973.66,3163904
MG,2022,12605485.63,3163904
MG,2023,13064374.16,3163904
MG,2024,12631282.33,3163904
MG,2000,1153305.11,3164100
MG,2001,1341509.09,3164100
MG,2002,1655339.23,3164100
MG,2003,1731266.39,3164100
MG,2004,1919648.45,3164100
MG,2005,2399569.9,3164100
MG,2006,2662869.81,3164100
MG,2007,3075013.42,3164100
MG,2008,3791311.49,3164100
MG,2009,3561872.88,3164100
MG,2010,3826711.99,3164100
MG,2011,4702971.28,3164100
MG,2012,4845568.39,3164100
MG,2013,5204949.18,3164100
MG,2014,5613685.14,3164100
MG,2015,5969119.52,3164100
MG,2016,6960523.89,3164100
MG,2017,6752665.67,3164100
MG,2018,7198123.59,3164100
MG,2019,7826792.99,3164100
MG,2020,7494712.27,3164100
MG,2021,10003973.66,3164100
MG,2022,12605485.63,3164100
MG,2023,13064374.16,3164100
MG,2024,12631282.33,3164100
MG,2000,1330023.75,3164001
MG,2001,1567967.49,3164001
MG,2002,1920107.1,3164001
MG,2003,1939144.74,3164001
MG,2004,2071937.99,3164001
MG,2005,2506776.59,3164001
MG,2006,2681706.21,3164001
MG,2007,2981661.13,3164001
MG,2008,3791311.49,3164001
MG,2009,3561872.88,3164001
MG,2010,3826711.99,3164001
MG,2011,4702971.28,3164001
MG,2012,4845568.39,3164001
MG,2013,5204949.18,3164001
MG,2014,5613685.14,3164001
MG,2015,5969119.52,3164001
MG,2016,6960523.89,3164001
MG,2017,6752665.67,3164001
MG,2018,7198123.59,3164001
MG,2019,7826792.99,3164001
MG,2020,7494712.27,3164001
MG,2021,10003973.66,3164001
MG,2022,12605485.63,3164001
MG,2023,13064374.16,3164001
MG,2024,12631282.33,3164001
MG,2000,1551694.3,3164209
MG,2001,1839863.85,3164209
MG,2002,2240291.43,3164209
MG,2003,2216240.69,3164209
MG,2004,2315695.4,3164209
MG,2005,2735494.17,3164209
MG,2006,2849894.27,3164209
MG,2007,3077874.98,3164209
MG,2008,3791311.49,3164209
MG,2009,3561872.88,3164209
MG,2010,3826711.99,3164209
MG,2011,6270628.25,3164209
MG,2012,6460757.67,3164209
MG,2013,6939932.07,3164209
MG,2014,7484913.48,3164209
MG,2015,7958825.87,3164209
MG,2016,9280698.42,3164209
MG,2017,9003554.12,3164209
MG,2018,9597498.03,3164209
MG,2019,10435723.87,3164209
MG,2020,9992949.63,3164209
MG,2021,13338631.43,3164209
MG,2022,16807314.01,3164209
MG,2023,17419165.45,3164209
MG,2024,16841709.64,3164209
MG,2000,1153305.11,3164308
MG,2001,1341509.09,3164308
MG,2002,1655339.23,3164308
MG,2003,1731266.39,3164308
MG,2004,1919648.45,3164308
MG,2005,2399569.9,3164308
MG,2006,2662869.81,3164308
MG,2007,3075013.42,3164308
MG,2008,3791311.49,3164308
MG,2009,3561872.88,3164308
MG,2010,3826711.99,3164308
MG,2011,4702971.28,3164308
MG,2012,4845568.39,3164308
MG,2013,5204949.18,3164308
MG,2014,5613685.14,3164308
MG,2015,5969119.52,3164308
MG,2016,6960523.89,3164308
MG,2017,6752665.67,3164308
MG,2018,7198123.59,3164308
MG,2019,7826792.99,3164308
MG,2020,7494712.27,3164308
MG,2021,10003973.66,3164308
MG,2022,12605485.63,3164308
MG,2023,13064374.16,3164308
MG,2024,12631282.33,3164308
MG,2000,1153305.11,3164407
MG,2001,1341509.09,3164407
MG,2002,1655339.23,3164407
MG,2003,1731266.39,3164407
MG,2004,1919648.45,3164407
MG,2005,2399569.9,3164407
MG,2006,2662869.81,3164407
MG,2007,3075013.42,3164407
MG,2008,3791311.49,3164407
MG,2009,3561872.88,3164407
MG,2010,3826711.99,3164407
MG,2011,4702971.28,3164407
MG,2012,4845568.39,3164407
MG,2013,5204949.18,3164407
MG,2014,5613685.14,3164407
MG,2015,5969119.52,3164407
MG,2016,6960523.89,3164407
MG,2017,6752665.67,3164407
MG,2018,7198123.59,3164407
MG,2019,7826792.99,3164407
MG,2020,7494712.27,3164407
MG,2021,10003973.66,3164407
MG,2022,12605485.63,3164407
MG,2023,13064374.16,3164407
MG,2024,12631282.33,3164407
MG,2000,1153305.11,3164431
MG,2001,1341509.09,3164431
MG,2002,1655339.23,3164431
MG,2003,1731266.39,3164431
MG,2004,1919648.45,3164431
MG,2005,2399569.9,3164431
MG,2006,2662869.81,3164431
MG,2007,3075013.42,3164431
MG,2008,3791311.49,3164431
MG,2009,3561872.88,3164431
MG,2010,3826711.99,3164431
MG,2011,4702971.28,3164431
MG,2012,4845568.39,3164431
MG,2013,5204949.18,3164431
MG,2014,5613685.14,3164431
MG,2015,5969119.52,3164431
MG,2016,6960523.89,3164431
MG,2017,6752665.67,3164431
MG,2018,7198123.59,3164431
MG,2019,7826792.99,3164431
MG,2020,7494712.27,3164431
MG,2021,10003973.66,3164431
MG,2022,12605485.63,3164431
MG,2023,13064374.16,3164431
MG,2024,12631282.33,3164431
MG,2000,1153305.11,3164472
MG,2001,1341509.09,3164472
MG,2002,1655339.23,3164472
MG,2003,1731266.39,3164472
MG,2004,1919648.45,3164472
MG,2005,2399569.9,3164472
MG,2006,2662869.81,3164472
MG,2007,3075013.42,3164472
MG,2008,3791311.49,3164472
MG,2009,3561872.88,3164472
MG,2010,3826711.99,3164472
MG,2011,4702971.28,3164472
MG,2012,4845568.39,3164472
MG,2013,5204949.18,3164472
MG,2014,5613685.14,3164472
MG,2015,5969119.52,3164472
MG,2016,6960523.89,3164472
MG,2017,6752665.67,3164472
MG,2018,7198123.59,3164472
MG,2019,7826792.99,3164472
MG,2020,7494712.27,3164472
MG,2021,10003973.66,3164472
MG,2022,12605485.63,3164472
MG,2023,13064374.16,3164472
MG,2024,12631282.33,3164472
MG,2000,1537739.94,3164506
MG,2001,1788678.58,3164506
MG,2002,2207118.85,3164506
MG,2003,2308354.86,3164506
MG,2004,2559531.03,3164506
MG,2005,3199426.38,3164506
MG,2006,3550492.91,3164506
MG,2007,4100017.61,3164506
MG,2008,5055081.82,3164506
MG,2009,4749163.7,3164506
MG,2010,5102282.57,3164506
MG,2011,6270628.25,3164506
MG,2012,6460757.67,3164506
MG,2013,6939932.07,3164506
MG,2014,7484913.48,3164506
MG,2015,7958825.87,3164506
MG,2016,9280698.42,3164506
MG,2017,9003554.12,3164506
MG,2018,9597498.03,3164506
MG,2019,10435723.87,3164506
MG,2020,9992949.63,3164506
MG,2021,13338631.43,3164506
MG,2022,16807314.01,3164506
MG,2023,17419165.45,3164506
MG,2024,16397232.46,3164506
MG,2000,1153305.11,3164605
MG,2001,1341509.09,3164605
MG,2002,1655339.23,3164605
MG,2003,1731266.39,3164605
MG,2004,1919648.45,3164605
MG,2005,2399569.9,3164605
MG,2006,2662869.81,3164605
MG,2007,3075013.42,3164605
MG,2008,3791311.49,3164605
MG,2009,3561872.88,3164605
MG,2010,3826711.99,3164605
MG,2011,4702971.28,3164605
MG,2012,4845568.39,3164605
MG,2013,5204949.18,3164605
MG,2014,5613685.14,3164605
MG,2015,5969119.52,3164605
MG,2016,6960523.89,3164605
MG,2017,6752665.67,3164605
MG,2018,7198123.59,3164605
MG,2019,7826792.99,3164605
MG,2020,7494712.27,3164605
MG,2021,10003973.66,3164605
MG,2022,12605485.63,3164605
MG,2023,13064374.16,3164605
MG,2024,12631282.33,3164605
MG,2000,4228783.92,3164704
MG,2001,4918865.29,3164704
MG,2002,6069575.99,3164704
MG,2003,6347975.06,3164704
MG,2004,7678592.0,3164704
MG,2005,9595887.86,3164704
MG,2006,10650402.68,3164704
MG,2007,12300051.65,3164704
MG,2008,15165244.69,3164704
MG,2009,14247490.32,3164704
MG,2010,15306847.02,3164704
MG,2011,18811884.06,3164704
MG,2012,19382272.42,3164704
MG,2013,20819795.8,3164704
MG,2014,22454739.71,3164704
MG,2015,23876477.04,3164704
MG,2016,27842094.61,3164704
MG,2017,27010661.59,3164704
MG,2018,28792493.6,3164704
MG,2019,31307171.03,3164704
MG,2020,29978848.42,3164704
MG,2021,43350551.55,3164704
MG,2022,54623770.12,3164704
MG,2023,56612287.08,3164704
MG,2024,54736110.22,3164704
MG,2000,1153305.11,3164803
MG,2001,1341509.09,3164803
MG,2002,1655339.23,3164803
