uf,ano,fpm,cod
PR,2020,7848636.24,4122107
PR,2021,10465900.05,4122107
PR,2022,13175493.44,4122107
PR,2023,13585379.58,4122107
PR,2024,13085605.31,4122107
PR,2000,1596950.71,4122156
PR,2001,2069387.22,4122156
PR,2002,2862263.53,4122156
PR,2003,3046024.2,4122156
PR,2004,3423022.42,4122156
PR,2005,5187996.85,4122156
PR,2006,5814341.04,4122156
PR,2007,6788904.31,4122156
PR,2008,6703985.71,4122156
PR,2009,6273051.31,4122156
PR,2010,6741815.22,4122156
PR,2011,8273259.0,4122156
PR,2012,8526049.14,4122156
PR,2013,7330518.02,4122156
PR,2014,7872626.78,4122156
PR,2015,8353077.17,4122156
PR,2016,9729704.93,4122156
PR,2017,9434321.36,4122156
PR,2018,10068174.45,4122156
PR,2019,10939234.96,4122156
PR,2020,10464848.23,4122156
PR,2021,13954533.34,4122156
PR,2022,17567324.51,4122156
PR,2023,20454416.32,4122156
PR,2024,21810529.9,4122156
PR,2000,1197713.21,4122172
PR,2001,1383500.81,4122172
PR,2002,1718117.1,4122172
PR,2003,1827866.74,4122172
PR,2004,2053813.58,4122172
PR,2005,2597804.29,4122172
PR,2006,2908493.77,4122172
PR,2007,3394452.41,4122172
PR,2008,4022391.66,4122172
PR,2009,3763830.94,4122172
PR,2010,4045089.3,4122172
PR,2011,4963955.52,4122172
PR,2012,5115629.56,4122172
PR,2013,5497888.58,4122172
PR,2014,5904470.22,4122172
PR,2015,6264807.95,4122172
PR,2016,7297278.75,4122172
PR,2017,7075741.1,4122172
PR,2018,7551130.9,4122172
PR,2019,8204426.28,4122172
PR,2020,7848636.24,4122172
PR,2021,10465900.05,4122172
PR,2022,13175493.44,4122172
PR,2023,13585379.58,4122172
PR,2024,13085605.31,4122172
PR,2000,2991405.99,4122206
PR,2001,3606468.8,4122206
PR,2002,4527297.37,4122206
PR,2003,4539158.93,4122206
PR,2004,4807687.8,4122206
PR,2005,5767147.56,4122206
PR,2006,6123034.76,4122206
PR,2007,7584764.12,4122206
PR,2008,10726376.83,4122206
PR,2009,10036881.95,4122206
PR,2010,10786904.21,4122206
PR,2011,13237214.11,4122206
PR,2012,13641678.46,4122206
PR,2013,14661035.75,4122206
PR,2014,15745253.29,4122206
PR,2015,16706153.97,4122206
PR,2016,19459409.51,4122206
PR,2017,18868642.4,4122206
PR,2018,20136348.58,4122206
PR,2019,21878469.61,4122206
PR,2020,20929696.24,4122206
PR,2021,27909066.36,4122206
PR,2022,35134648.68,4122206
PR,2023,38568255.38,4122206
PR,2024,39258003.07,4122206
PR,2000,3193901.05,4122305
PR,2001,3464615.1,4122305
PR,2002,4010203.92,4122305
PR,2003,4265441.83,4122305
PR,2004,4792231.17,4122305
PR,2005,6061542.52,4122305
PR,2006,6786484.75,4122305
PR,2007,7920388.2,4122305
PR,2008,9385579.77,4122305
PR,2009,10036881.95,4122305
PR,2010,10786904.21,4122305
PR,2011,13237214.11,4122305
PR,2012,13641678.46,4122305
PR,2013,14661035.75,4122305
PR,2014,15745253.29,4122305
PR,2015,16706153.97,4122305
PR,2016,19459409.51,4122305
PR,2017,18868642.4,4122305
PR,2018,20136348.58,4122305
PR,2019,21878469.61,4122305
PR,2020,20929696.24,4122305
PR,2021,27909066.36,4122305
PR,2022,35134648.68,4122305
PR,2023,36227678.31,4122305
PR,2024,34894946.83,4122305
PR,2000,3992376.18,4122404
PR,2001,4611668.19,4122404
PR,2002,5727055.83,4122404
PR,2003,6701500.1,4122404
PR,2004,7530648.59,4122404
PR,2005,9525280.68,4122404
PR,2006,10664475.81,4122404
PR,2007,12446324.01,4122404
PR,2008,14748768.0,4122404
PR,2009,13800712.6,4122404
PR,2010,14831993.1,4122404
PR,2011,18201169.28,4122404
PR,2012,18757307.73,4122404
PR,2013,20158924.03,4122404
PR,2014,23617879.75,4122404
PR,2015,25059230.83,4122404
PR,2016,29189114.12,4122404
PR,2017,28302963.34,4122404
PR,2018,30204522.76,4122404
PR,2019,32817704.31,4122404
PR,2020,31394544.26,4122404
PR,2021,41863599.45,4122404
PR,2022,52701972.92,4122404
PR,2023,56682094.45,4122404
PR,2024,56705476.44,4122404
PR,2000,1851823.08,4122503
PR,2001,2250349.08,4122503
PR,2002,2676110.06,4122503
PR,2003,2670272.65,4122503
PR,2004,2814256.59,4122503
PR,2005,3358308.52,4122503
PR,2006,3545072.28,4122503
PR,2007,3885036.85,4122503
PR,2008,5363188.56,4122503
PR,2009,5018441.25,4122503
PR,2010,5393452.25,4122503
PR,2011,6618607.26,4122503
PR,2012,6820839.36,4122503
PR,2013,7330518.02,4122503
PR,2014,7872626.78,4122503
PR,2015,8353077.17,4122503
PR,2016,9729704.93,4122503
PR,2017,9434321.36,4122503
PR,2018,10068174.45,4122503
PR,2019,10939234.96,4122503
PR,2020,10464848.23,4122503
PR,2021,13954533.34,4122503
PR,2022,17567324.51,4122503
PR,2023,18113839.28,4122503
PR,2024,17447473.66,4122503
PR,2000,1495703.34,4122602
PR,2001,1772263.6,4122602
PR,2002,2161080.82,4122602
PR,2003,2136195.57,4122602
PR,2004,2227953.24,4122602
PR,2005,2628623.35,4122602
PR,2006,2739645.62,4122602
PR,2007,2960042.9,4122602
PR,2008,4022391.66,4122602
PR,2009,3763830.94,4122602
PR,2010,4045089.3,4122602
PR,2011,4963955.52,4122602
PR,2012,5115629.56,4122602
PR,2013,5497888.58,4122602
PR,2014,5904470.22,4122602
PR,2015,6264807.95,4122602
PR,2016,7297278.75,4122602
PR,2017,7075741.1,4122602
PR,2018,7551130.9,4122602
PR,2019,8204426.28,4122602
PR,2020,7848636.24,4122602
PR,2021,10465900.05,4122602
PR,2022,13175493.44,4122602
PR,2023,13585379.58,4122602
PR,2024,13085605.31,4122602
PR,2000,1709375.05,4122651
PR,2001,2034180.15,4122651
PR,2002,2469944.06,4122651
PR,2003,2403283.19,4122651
PR,2004,2462474.5,4122651
PR,2005,2848406.97,4122651
PR,2006,2901327.97,4122651
PR,2007,3052573.34,4122651
PR,2008,4022391.66,4122651
PR,2009,3763830.94,4122651
PR,2010,4045089.3,4122651
PR,2011,4963955.52,4122651
PR,2012,5115629.56,4122651
PR,2013,5497888.58,4122651
PR,2014,5904470.22,4122651
PR,2015,6264807.95,4122651
PR,2016,7297278.75,4122651
PR,2017,7075741.1,4122651
PR,2018,7551130.9,4122651
PR,2019,8204426.28,4122651
PR,2020,7848636.24,4122651
PR,2021,10465900.05,4122651
PR,2022,13175493.44,4122651
PR,2023,13585379.58,4122651
PR,2024,13085605.31,4122651
PR,2000,1197713.21,4122701
PR,2001,1383500.81,4122701
PR,2002,1718117.1,4122701
PR,2003,1827866.74,4122701
PR,2004,2053813.58,4122701
PR,2005,2597804.29,4122701
PR,2006,2908493.77,4122701
PR,2007,3394452.41,4122701
PR,2008,4022391.66,4122701
PR,2009,3763830.94,4122701
PR,2010,4045089.3,4122701
PR,2011,4963955.52,4122701
PR,2012,5115629.56,4122701
PR,2013,5497888.58,4122701
PR,2014,5904470.22,4122701
PR,2015,6264807.95,4122701
PR,2016,7297278.75,4122701
PR,2017,7075741.1,4122701
PR,2018,7551130.9,4122701
PR,2019,8204426.28,4122701
PR,2020,7848636.24,4122701
PR,2021,10465900.05,4122701
PR,2022,13175493.44,4122701
PR,2023,13585379.58,4122701
PR,2024,13085605.31,4122701
PR,2000,1709375.05,4122800
PR,2001,2034180.15,4122800
PR,2002,2469944.06,4122800
PR,2003,2403283.19,4122800
PR,2004,2462474.5,4122800
PR,2005,2848406.97,4122800
PR,2006,2901327.97,4122800
PR,2007,3052573.34,4122800
PR,2008,4022391.66,4122800
PR,2009,3763830.94,4122800
PR,2010,4045089.3,4122800
PR,2011,4963955.52,4122800
PR,2012,5115629.56,4122800
PR,2013,5497888.58,4122800
PR,2014,5904470.22,4122800
PR,2015,6264807.95,4122800
PR,2016,7297278.75,4122800
PR,2017,7075741.1,4122800
PR,2018,7551130.9,4122800
PR,2019,8204426.28,4122800
PR,2020,7848636.24,4122800
PR,2021,10465900.05,4122800
PR,2022,13175493.44,4122800
PR,2023,13585379.58,4122800
PR,2024,13085605.31,4122800
PR,2000,1197713.21,4122909
PR,2001,1383500.81,4122909
PR,2002,1718117.1,4122909
PR,2003,1827866.74,4122909
PR,2004,2053813.58,4122909
PR,2005,2597804.29,4122909
PR,2006,2908493.77,4122909
PR,2007,3394452.41,4122909
PR,2008,4022391.66,4122909
PR,2009,3763830.94,4122909
PR,2010,4045089.3,4122909
PR,2011,4963955.52,4122909
PR,2012,5115629.56,4122909
PR,2013,5497888.58,4122909
PR,2014,5904470.22,4122909
PR,2015,6264807.95,4122909
PR,2016,7297278.75,4122909
PR,2017,7075741.1,4122909
PR,2018,7551130.9,4122909
PR,2019,8204426.28,4122909
PR,2020,7848636.24,4122909
PR,2021,10465900.05,4122909
PR,2022,13175493.44,4122909
PR,2023,13585379.58,4122909
PR,2024,13085605.31,4122909
PR,2000,1851823.08,4123006
PR,2001,2188406.66,4123006
PR,2002,2675531.96,4123006
PR,2003,2670201.89,4123006
PR,2004,2814256.59,4123006
PR,2005,3358308.52,4123006
PR,2006,3545072.28,4123006
PR,2007,4134391.72,4123006
PR,2008,5363188.56,4123006
PR,2009,5018441.25,4123006
PR,2010,5393452.25,4123006
PR,2011,8273259.0,4123006
PR,2012,8526049.14,4123006
PR,2013,9163147.43,4123006
PR,2014,9840783.46,4123006
PR,2015,10441346.37,4123006
PR,2016,12162131.05,4123006
PR,2017,11792901.63,4123006
PR,2018,12585218.05,4123006
PR,2019,13674043.66,4123006
PR,2020,13081060.3,4123006
PR,2021,17443166.57,4123006
PR,2022,21959155.53,4123006
PR,2023,22642299.07,4123006
PR,2024,21809341.98,4123006
PR,2000,1197713.21,4123105
PR,2001,1383500.81,4123105
PR,2002,1718117.1,4123105
PR,2003,1827866.74,4123105
PR,2004,2053813.58,4123105
PR,2005,2597804.29,4123105
PR,2006,2908493.77,4123105
PR,2007,3394452.41,4123105
PR,2008,4022391.66,4123105
PR,2009,3763830.94,4123105
PR,2010,4045089.3,4123105
PR,2011,4963955.52,4123105
PR,2012,5115629.56,4123105
PR,2013,5497888.58,4123105
PR,2014,5904470.22,4123105
PR,2015,6264807.95,4123105
PR,2016,7297278.75,4123105
PR,2017,7075741.1,4123105
PR,2018,7551130.9,4123105
PR,2019,8204426.28,4123105
PR,2020,7848636.24,4123105
PR,2021,10465900.05,4123105
PR,2022,13175493.44,4123105
PR,2023,13585379.58,4123105
PR,2024,13085605.31,4123105
PR,2000,1197713.21,4123204
PR,2001,1383500.81,4123204
PR,2002,1718117.1,4123204
PR,2003,1827866.74,4123204
PR,2004,2053813.58,4123204
PR,2005,2597804.29,4123204
PR,2006,2908493.77,4123204
PR,2007,3394452.41,4123204
PR,2008,4022391.66,4123204
PR,2009,3763830.94,4123204
PR,2010,4045089.3,4123204
PR,2011,4963955.52,4123204
PR,2012,5115629.56,4123204
PR,2013,5497888.58,4123204
PR,2014,5904470.22,4123204
PR,2015,6264807.95,4123204
PR,2016,7297278.75,4123204
PR,2017,7075741.1,4123204
PR,2018,7551130.9,4123204
PR,2019,8204426.28,4123204
PR,2020,7848636.24,4123204
PR,2021,10465900.05,4123204
PR,2022,13175493.44,4123204
PR,2023,13585379.58,4123204
PR,2024,13085605.31,4123204
PR,2000,1282031.42,4123303
PR,2001,1510346.64,4123303
PR,2002,1852217.42,4123303
PR,2003,1869107.54,4123303
PR,2004,1993431.84,4123303
PR,2005,2408839.73,4123303
PR,2006,2577963.1,4123303
PR,2007,2867512.59,4123303
PR,2008,4022391.66,4123303
PR,2009,3763830.94,4123303
PR,2010,4045089.3,4123303
PR,2011,4963955.52,4123303
PR,2012,5115629.56,4123303
PR,2013,5497888.58,4123303
PR,2014,5904470.22,4123303
PR,2015,6264807.95,4123303
PR,2016,7297278.75,4123303
PR,2017,7075741.1,4123303
PR,2018,7551130.9,4123303
PR,2019,8204426.28,4123303
PR,2020,7848636.24,4123303
PR,2021,10465900.05,4123303
PR,2022,13175493.44,4123303
PR,2023,13585379.58,4123303
PR,2024,13085605.31,4123303
PR,2000,1282031.42,4123402
PR,2001,1510346.64,4123402
PR,2002,1852217.42,4123402
PR,2003,1869107.54,4123402
PR,2004,1993431.84,4123402
PR,2005,2408839.73,4123402
PR,2006,2577963.1,4123402
PR,2007,2867512.59,4123402
PR,2008,4022391.66,4123402
PR,2009,5018441.25,4123402
PR,2010,5393452.25,4123402
PR,2011,6618607.26,4123402
PR,2012,6820839.36,4123402
PR,2013,7330518.02,4123402
PR,2014,7872626.78,4123402
PR,2015,8353077.17,4123402
PR,2016,9729704.93,4123402
PR,2017,9434321.36,4123402
PR,2018,10068174.45,4123402
PR,2019,10939234.96,4123402
PR,2020,10464848.23,4123402
PR,2021,13954533.34,4123402
PR,2022,17567324.51,4123402
PR,2023,18113839.28,4123402
PR,2024,17447473.66,4123402
PR,2000,2564062.39,4123501
PR,2001,3020692.84,4123501
PR,2002,3704434.09,4123501
PR,2003,3738214.53,4123501
PR,2004,3986863.16,4123501
PR,2005,4817678.88,4123501
PR,2006,5155925.53,4123501
PR,2007,5735024.47,4123501
PR,2008,8044782.77,4123501
PR,2009,8782271.81,4123501
PR,2010,9438541.23,4123501
PR,2011,9927910.69,4123501
PR,2012,10231258.87,4123501
PR,2013,12828406.3,4123501
PR,2014,13777096.7,4123501
PR,2015,14617884.75,4123501
PR,2016,17026983.37,4123501
PR,2017,16510062.12,4123501
PR,2018,17619305.05,4123501
PR,2019,19143660.94,4123501
PR,2020,18313484.19,4123501
PR,2021,24420433.09,4123501
PR,2022,30742817.65,4123501
PR,2023,31699218.57,4123501
PR,2024,30533078.56,4123501
PR,2000,1197713.21,4123600
PR,2001,1383500.81,4123600
PR,2002,1718117.1,4123600
PR,2003,1827866.74,4123600
PR,2004,2053813.58,4123600
PR,2005,2597804.29,4123600
PR,2006,2908493.77,4123600
PR,2007,3394452.41,4123600
PR,2008,4022391.66,4123600
PR,2009,3763830.94,4123600
PR,2010,4045089.3,4123600
PR,2011,4963955.52,4123600
PR,2012,5115629.56,4123600
PR,2013,5497888.58,4123600
PR,2014,5904470.22,4123600
PR,2015,6264807.95,4123600
PR,2016,7297278.75,4123600
PR,2017,7075741.1,4123600
PR,2018,7551130.9,4123600
PR,2019,8204426.28,4123600
PR,2020,7848636.24,4123600
PR,2021,10465900.05,4123600
PR,2022,13175493.44,4123600
PR,2023,13585379.58,4123600
PR,2024,13085605.31,4123600
PR,2000,1709375.05,4123709
PR,2001,2034180.15,4123709
PR,2002,2469944.06,4123709
PR,2003,2403283.19,4123709
PR,2004,2462474.5,4123709
PR,2005,2848406.97,4123709
PR,2006,2901327.97,4123709
PR,2007,3052573.34,4123709
PR,2008,4022391.66,4123709
PR,2009,3763830.94,4123709
PR,2010,4045089.3,4123709
PR,2011,4963955.52,4123709
PR,2012,5115629.56,4123709
PR,2013,5497888.58,4123709
PR,2014,5904470.22,4123709
PR,2015,6264807.95,4123709
PR,2016,7297278.75,4123709
PR,2017,7075741.1,4123709
PR,2018,7551130.9,4123709
PR,2019,8204426.28,4123709
PR,2020,7848636.24,4123709
PR,2021,10465900.05,4123709
PR,2022,13175493.44,4123709
PR,2023,13585379.58,4123709
PR,2024,13085605.31,4123709
PR,2000,1851823.08,4123808
PR,2001,2188406.66,4123808
PR,2002,2675531.96,4123808
PR,2003,2670201.89,4123808
PR,2004,2814256.59,4123808
PR,2005,3358308.52,4123808
PR,2006,3545072.28,4123808
PR,2007,3885036.85,4123808
PR,2008,5363188.56,4123808
PR,2009,5018441.25,4123808
PR,2010,5393452.25,4123808
PR,2011,6618607.26,4123808
PR,2012,6820839.36,4123808
PR,2013,7330518.02,4123808
PR,2014,9840783.46,4123808
PR,2015,10441346.37,4123808
PR,2016,12162131.05,4123808
PR,2017,11792901.63,4123808
PR,2018,12585218.05,4123808
PR,2019,13674043.66,4123808
PR,2020,13081060.3,4123808
PR,2021,17443166.57,4123808
PR,2022,21959155.53,4123808
PR,2023,22642299.07,4123808
PR,2024,21809341.98,4123808
PR,2000,1197713.21,4123824
PR,2001,1383500.81,4123824
PR,2002,1718117.1,4123824
PR,2003,1827866.74,4123824
PR,2004,2053813.58,4123824
PR,2005,2597804.29,4123824
PR,2006,2908493.77,4123824
PR,2007,3394452.41,4123824
PR,2008,4022391.66,4123824
PR,2009,3763830.94,4123824
PR,2010,4045089.3,4123824
PR,2011,4963955.52,4123824
PR,2012,5115629.56,4123824
PR,2013,5497888.58,4123824
PR,2014,5904470.22,4123824
PR,2015,6264807.95,4123824
PR,2016,7297278.75,4123824
PR,2017,7075741.1,4123824
PR,2018,7551130.9,4123824
PR,2019,8204426.28,4123824
PR,2020,7848636.24,4123824
PR,2021,10465900.05,4123824
PR,2022,13175493.44,4123824
PR,2023,13585379.58,4123824
PR,2024,13085605.31,4123824
PR,2000,1996188.38,4123857
PR,2001,2305834.44,4123857
PR,2002,2863528.18,4123857
PR,2003,3046444.28,4123857
PR,2004,3423022.42,4123857
PR,2005,4329673.32,4123857
PR,2006,4847489.27,4123857
PR,2007,5657420.33,4123857
PR,2008,5363188.56,4123857
PR,2009,5018441.25,4123857
PR,2010,5393452.25,4123857
PR,2011,6618607.26,4123857
PR,2012,6820839.36,4123857
PR,2013,7330518.02,4123857
PR,2014,7872626.78,4123857
PR,2015,8353077.17,4123857
PR,2016,9729704.93,4123857
PR,2017,9434321.36,4123857
PR,2018,10068174.45,4123857
PR,2019,10939234.96,4123857
PR,2020,10464848.23,4123857
PR,2021,13954533.34,4123857
PR,2022,17567324.51,4123857
PR,2023,18113839.28,4123857
PR,2024,16972520.67,4123857
PR,2000,1851823.08,4123907
PR,2001,2188406.66,4123907
PR,2002,2675531.96,4123907
PR,2003,2670201.89,4123907
PR,2004,2814256.59,4123907
PR,2005,3358308.52,4123907
PR,2006,3545072.28,4123907
PR,2007,3885036.85,4123907
PR,2008,5363188.56,4123907
PR,2009,5018441.25,4123907
PR,2010,5393452.25,4123907
PR,2011,6618607.26,4123907
PR,2012,6820839.36,4123907
PR,2013,7330518.02,4123907
PR,2014,7872626.78,4123907
PR,2015,8353077.17,4123907
PR,2016,9729704.93,4123907
PR,2017,9434321.36,4123907
PR,2018,10068174.45,4123907
PR,2019,10939234.96,4123907
PR,2020,10464848.23,4123907
PR,2021,13954533.34,4123907
PR,2022,17567324.51,4123907
PR,2023,18113839.28,4123907
PR,2024,17447473.66,4123907
PR,2000,1197713.21,4123956
PR,2001,1383500.81,4123956
PR,2002,1718117.1,4123956
PR,2003,1827866.74,4123956
PR,2004,2053813.58,4123956
PR,2005,2597804.29,4123956
PR,2006,2908493.77,4123956
PR,2007,3394452.41,4123956
PR,2008,4022391.66,4123956
PR,2009,3763830.94,4123956
PR,2010,4045089.3,4123956
PR,2011,4963955.52,4123956
PR,2012,5115629.56,4123956
PR,2013,5497888.58,4123956
PR,2014,5904470.22,4123956
PR,2015,6264807.95,4123956
PR,2016,7297278.75,4123956
PR,2017,7075741.1,4123956
PR,2018,7551130.9,4123956
PR,2019,8204426.28,4123956
PR,2020,7848636.24,4123956
PR,2021,10465900.05,4123956
PR,2022,13175493.44,4123956
PR,2023,13585379.58,4123956
PR,2024,13085605.31,4123956
PR,2000,1596950.71,4124020
PR,2001,1844667.54,4124020
PR,2002,2290822.66,4124020
PR,2003,2437155.63,4124020
PR,2004,2738417.99,4124020
PR,2005,3463738.85,4124020
PR,2006,4844369.51,4124020
PR,2007,5657420.33,4124020
PR,2008,4022391.66,4124020
PR,2009,3763830.94,4124020
PR,2010,4045089.3,4124020
PR,2011,6618607.26,4124020
PR,2012,6820839.36,4124020
PR,2013,7330518.02,4124020
PR,2014,7872626.78,4124020
PR,2015,8353077.17,4124020
PR,2016,9729704.93,4124020
PR,2017,9434321.36,4124020
PR,2018,10068174.45,4124020
PR,2019,10939234.96,4124020
PR,2020,10464848.23,4124020
PR,2021,13954533.34,4124020
PR,2022,17567324.51,4124020
PR,2023,18113839.28,4124020
PR,2024,17447473.66,4124020
PR,2000,2395425.89,4124053
PR,2001,2767001.11,4124053
PR,2002,3436233.68,4124053
PR,2003,3655733.01,4124053
PR,2004,4107626.83,4124053
PR,2005,5195607.96,4124053
PR,2006,5816986.97,4124053
PR,2007,6788904.31,4124053
PR,2008,8044782.77,4124053
PR,2009,7527661.57,4124053
PR,2010,8090178.22,4124053
PR,2011,9927910.69,4124053
PR,2012,10231258.87,4124053
PR,2013,10995776.93,4124053
PR,2014,11808940.06,4124053
PR,2015,12529615.58,4124053
PR,2016,14594557.23,4124053
PR,2017,14151481.85,4124053
PR,2018,15102261.44,4124053
PR,2019,16408852.31,4124053
PR,2020,15697272.27,4124053
PR,2021,20931799.87,4124053
PR,2022,30742817.65,4124053
PR,2023,31699218.57,4124053
PR,2024,30534266.54,4124053
PR,2000,1282031.42,4124004
PR,2001,1510346.64,4124004
PR,2002,1852217.42,4124004
PR,2003,1869107.54,4124004
PR,2004,1993431.84,4124004
PR,2005,2408839.73,4124004
PR,2006,2577963.1,4124004
PR,2007,2867512.59,4124004
PR,2008,4022391.66,4124004
PR,2009,3763830.94,4124004
PR,2010,4045089.3,4124004
PR,2011,4963955.52,4124004
PR,2012,5115629.56,4124004
PR,2013,5497888.58,4124004
PR,2014,5904470.22,4124004
PR,2015,6264807.95,4124004
PR,2016,7297278.75,4124004
PR,2017,7075741.1,4124004
PR,2018,7551130.9,4124004
PR,2019,8204426.28,4124004
PR,2020,7848636.24,4124004
PR,2021,10465900.05,4124004
PR,2022,13175493.44,4124004
PR,2023,13585379.58,4124004
PR,2024,13085605.31,4124004
PR,2000,3418749.57,4124103
PR,2001,4007205.37,4124103
PR,2002,4938924.15,4124103
PR,2003,5073145.91,4124103
PR,2004,5511251.78,4124103
PR,2005,6786950.61,4124103
PR,2006,7410523.08,4124103
PR,2007,8417475.57,4124103
PR,2008,12067173.89,4124103
PR,2009,11291492.14,4124103
PR,2010,12135267.1,4124103
PR,2011,14891865.83,4124103
PR,2012,15346888.15,4124103
PR,2013,16493665.2,4124103
PR,2014,19681566.54,4124103
PR,2015,20882692.37,4124103
PR,2016,24324261.77,4124103
PR,2017,23585802.88,4124103
PR,2018,25170435.62,4124103
PR,2019,27348086.97,4124103
PR,2020,26162120.3,4124103
PR,2021,34886332.85,4124103
PR,2022,43918310.85,4124103
PR,2023,45284597.94,4124103
PR,2024,43618683.58,4124103
PR,2000,1197713.21,4124202
PR,2001,1383500.81,4124202
PR,2002,1718117.1,4124202
PR,2003,1827866.74,4124202
PR,2004,2053813.58,4124202
PR,2005,2597804.29,4124202
PR,2006,2908493.77,4124202
PR,2007,3394452.41,4124202
PR,2008,4022391.66,4124202
PR,2009,3763830.94,4124202
PR,2010,4045089.3,4124202
PR,2011,4963955.52,4124202
PR,2012,5115629.56,4124202
PR,2013,5497888.58,4124202
PR,2014,5904470.22,4124202
PR,2015,6264807.95,4124202
PR,2016,7297278.75,4124202
PR,2017,7075741.1,4124202
PR,2018,7551130.9,4124202
PR,2019,8204426.28,4124202
PR,2020,7848636.24,4124202
PR,2021,10465900.05,4124202
PR,2022,13175493.44,4124202
PR,2023,13585379.58,4124202
PR,2024,13085605.31,4124202
PR,2000,1197713.21,4124301
PR,2001,1383500.81,4124301
PR,2002,1718117.1,4124301
PR,2003,1827866.74,4124301
PR,2004,2053813.58,4124301
PR,2005,2597804.29,4124301
PR,2006,2908493.77,4124301
PR,2007,3394452.41,4124301
PR,2008,4022391.66,4124301
PR,2009,3763830.94,4124301
PR,2010,4045089.3,4124301
PR,2011,4963955.52,4124301
PR,2012,5115629.56,4124301
PR,2013,5497888.58,4124301
PR,2014,5904470.22,4124301
PR,2015,6264807.95,4124301
PR,2016,7297278.75,4124301
PR,2017,7075741.1,4124301
PR,2018,7551130.9,4124301
PR,2019,8204426.28,4124301
PR,2020,7848636.24,4124301
PR,2021,10465900.05,4124301
PR,2022,13175493.44,4124301
PR,2023,13585379.58,4124301
PR,2024,13085605.31,4124301
PR,2000,2564062.39,4124400
PR,2001,3020692.84,4124400
PR,2002,3704434.09,4124400
PR,2003,3738214.53,4124400
PR,2004,3986863.16,4124400
PR,2005,4817678.88,4124400
PR,2006,5155925.53,4124400
PR,2007,6013503.05,4124400
PR,2008,8044782.77,4124400
PR,2009,7527661.57,4124400
PR,2010,8090178.22,4124400
PR,2011,9927910.69,4124400
PR,2012,10231258.87,4124400
PR,2013,10995776.93,4124400
PR,2014,11808940.06,4124400
PR,2015,12529615.58,4124400
PR,2016,14594557.23,4124400
PR,2017,14151481.85,4124400
PR,2018,15102261.44,4124400
PR,2019,16408852.31,4124400
PR,2020,15697272.27,4124400
PR,2021,20931799.87,4124400
PR,2022,26350986.65,4124400
PR,2023,27170758.8,4124400
PR,2024,26171210.32,4124400
PR,2000,1197713.21,4124509
PR,2001,1383500.81,4124509
PR,2002,1718117.1,4124509
PR,2003,1827866.74,4124509
PR,2004,2053813.58,4124509
PR,2005,2597804.29,4124509
PR,2006,2908493.77,4124509
PR,2007,3394452.41,4124509
PR,2008,4022391.66,4124509
PR,2009,3763830.94,4124509
PR,2010,4045089.3,4124509
PR,2011,4963955.52,4124509
PR,2012,5115629.56,4124509
PR,2013,5497888.58,4124509
PR,2014,5904470.22,4124509
PR,2015,6264807.95,4124509
PR,2016,7297278.75,4124509
PR,2017,7075741.1,4124509
PR,2018,7551130.9,4124509
PR,2019,8204426.28,4124509
PR,2020,7848636.24,4124509
PR,2021,10465900.05,4124509
PR,2022,13175493.44,4124509
PR,2023,13585379.58,4124509
PR,2024,13085605.31,4124509
PR,2000,1197713.21,4124608
PR,2001,1383500.81,4124608
PR,2002,1718117.1,4124608
PR,2003,1827866.74,4124608
PR,2004,2053813.58,4124608
PR,2005,2597804.29,4124608
PR,2006,2908493.77,4124608
PR,2007,3394452.41,4124608
PR,2008,4022391.66,4124608
PR,2009,3763830.94,4124608
PR,2010,4045089.3,4124608
PR,2011,4963955.52,4124608
PR,2012,5115629.56,4124608
PR,2013,5497888.58,4124608
PR,2014,5904470.22,4124608
PR,2015,6264807.95,4124608
PR,2016,7297278.75,4124608
PR,2017,7075741.1,4124608
PR,2018,7551130.9,4124608
PR,2019,8204426.28,4124608
PR,2020,7848636.24,4124608
PR,2021,10465900.05,4124608
PR,2022,13175493.44,4124608
PR,2023,13585379.58,4124608
PR,2024,13085605.31,4124608
PR,2000,1495703.34,4124707
PR,2001,1834206.05,4124707
PR,2002,2366217.36,4124707
PR,2003,2402964.13,4124707
PR,2004,2579735.19,4124707
PR,2005,3138524.94,4124707
PR,2006,3383389.72,4124707
PR,2007,3792506.39,4124707
PR,2008,5363188.56,4124707
PR,2009,5018441.25,4124707
PR,2010,5393452.25,4124707
PR,2011,6618607.26,4124707
PR,2012,6820839.36,4124707
PR,2013,7330518.02,4124707
PR,2014,7872626.78,4124707
PR,2015,8353077.17,4124707
PR,2016,9729704.93,4124707
PR,2017,9434321.36,4124707
PR,2018,10068174.45,4124707
PR,2019,10939234.96,4124707
PR,2020,10464848.23,4124707
PR,2021,13954533.34,4124707
PR,2022,17567324.51,4124707
PR,2023,18113839.28,4124707
PR,2024,17447473.66,4124707
PR,2000,1851823.08,4124806
PR,2001,2188406.66,4124806
PR,2002,2675531.96,4124806
PR,2003,2670201.89,4124806
PR,2004,2814256.59,4124806
PR,2005,2852127.0,4124806
PR,2006,2902601.75,4124806
PR,2007,3173313.22,4124806
PR,2008,5363188.56,4124806
PR,2009,5018441.25,4124806
PR,2010,5393452.25,4124806
PR,2011,6618607.26,4124806
PR,2012,6820839.36,4124806
PR,2013,7330518.02,4124806
PR,2014,7872626.78,4124806
PR,2015,8353077.17,4124806
PR,2016,9729704.93,4124806
PR,2017,9434321.36,4124806
PR,2018,10068174.45,4124806
