uf,ano,fpm,cod
PE,2017,11704668.95,2615706
PE,2018,12485840.09,2615706
PE,2019,13581264.74,2615706
PE,2020,12998426.13,2615706
PE,2021,17303461.23,2615706
PE,2022,21776252.06,2615706
PE,2023,22567728.2,2615706
PE,2024,21896052.84,2615706
PE,2000,2584388.79,2615805
PE,2001,2937966.79,2615805
PE,2002,3584924.73,2615805
PE,2003,3788154.55,2615805
PE,2004,4237294.08,2615805
PE,2005,5317886.32,2615805
PE,2006,5892707.87,2615805
PE,2007,6576988.29,2615805
PE,2008,8099150.93,2615805
PE,2009,7533494.66,2615805
PE,2010,8091561.16,2615805
PE,2011,11493480.98,2615805
PE,2012,11813493.54,2615805
PE,2013,12679237.94,2615805
PE,2014,13660040.5,2615805
PE,2015,14532337.88,2615805
PE,2016,16939293.27,2615805
PE,2017,16386536.4,2615805
PE,2018,17480175.89,2615805
PE,2019,19013770.54,2615805
PE,2020,18197796.39,2615805
PE,2021,24224845.61,2615805
PE,2022,30486752.78,2615805
PE,2023,31594819.41,2615805
PE,2024,30654473.86,2615805
PE,2000,1372143.67,2615904
PE,2001,1617770.95,2615904
PE,2002,1979794.83,2615904
PE,2003,1997952.89,2615904
PE,2004,2126128.99,2615904
PE,2005,2581254.89,2615904
PE,2006,2764160.15,2615904
PE,2007,3112331.84,2615904
PE,2008,4049575.59,2615904
PE,2009,3766747.49,2615904
PE,2010,4045780.71,2615904
PE,2011,4925777.72,2615904
PE,2012,5062926.02,2615904
PE,2013,5433959.24,2615904
PE,2014,5854303.19,2615904
PE,2015,6228144.97,2615904
PE,2016,7259697.27,2615904
PE,2017,7022801.51,2615904
PE,2018,7491504.09,2615904
PE,2019,8148758.98,2615904
PE,2020,7799055.72,2615904
PE,2021,10382076.83,2615904
PE,2022,13065751.34,2615904
PE,2023,13540637.07,2615904
PE,2024,13137631.93,2615904
PE,2000,2153657.42,2616001
PE,2001,2306336.71,2616001
PE,2002,2986112.31,2616001
PE,2003,3156633.43,2616001
PE,2004,3531078.42,2616001
PE,2005,4431572.09,2616001
PE,2006,4910590.01,2616001
PE,2007,5480823.68,2616001
PE,2008,6749292.51,2616001
PE,2009,6277912.29,2616001
PE,2010,6742967.69,2616001
PE,2011,8209629.38,2616001
PE,2012,8438209.81,2616001
PE,2013,9056598.57,2616001
PE,2014,11708606.11,2616001
PE,2015,12456289.64,2616001
PE,2016,14519394.27,2616001
PE,2017,14045602.71,2616001
PE,2018,14983007.95,2616001
PE,2019,16297517.72,2616001
PE,2020,15598111.25,2616001
PE,2021,20764153.42,2616001
PE,2022,26131502.43,2616001
PE,2023,27081273.82,2616001
PE,2024,25694155.39,2616001
PE,2000,1372143.67,2616100
PE,2001,1617770.95,2616100
PE,2002,1979794.83,2616100
PE,2003,1997952.89,2616100
PE,2004,2126128.99,2616100
PE,2005,2581254.89,2616100
PE,2006,2764160.15,2616100
PE,2007,3113404.31,2616100
PE,2008,4049575.59,2616100
PE,2009,3766747.49,2616100
PE,2010,4045780.71,2616100
PE,2011,4925777.72,2616100
PE,2012,5062926.02,2616100
PE,2013,5433959.24,2616100
PE,2014,5854303.19,2616100
PE,2015,6228144.97,2616100
PE,2016,7259697.27,2616100
PE,2017,7022801.51,2616100
PE,2018,7491504.09,2616100
PE,2019,8148758.98,2616100
PE,2020,7799055.72,2616100
PE,2021,10382076.83,2616100
PE,2022,13065751.34,2616100
PE,2023,13540637.07,2616100
PE,2024,13137631.93,2616100
PE,2000,1292194.65,2616183
PE,2001,1468983.61,2616183
PE,2002,1792462.59,2616183
PE,2003,1894077.71,2616183
PE,2004,2118647.29,2616183
PE,2005,2658943.47,2616183
PE,2006,2946354.26,2616183
PE,2007,3288494.42,2616183
PE,2008,4049575.59,2616183
PE,2009,3766747.49,2616183
PE,2010,4045780.71,2616183
PE,2011,4925777.72,2616183
PE,2012,5062926.02,2616183
PE,2013,5433959.24,2616183
PE,2014,5854303.19,2616183
PE,2015,6228144.97,2616183
PE,2016,7259697.27,2616183
PE,2017,7022801.51,2616183
PE,2018,7491504.09,2616183
PE,2019,8148758.98,2616183
PE,2020,7799055.72,2616183
PE,2021,10382076.83,2616183
PE,2022,13065751.34,2616183
PE,2023,13540637.07,2616183
PE,2024,13137631.93,2616183
PE,2000,1981985.17,2616209
PE,2001,2410276.29,2616209
PE,2002,3079083.16,2616209
PE,2003,3139427.85,2616209
PE,2004,3376792.78,2616209
PE,2005,4145083.31,2616209
PE,2006,4491361.31,2616209
PE,2007,6047089.39,2616209
PE,2008,8099150.93,2616209
PE,2009,7533494.66,2616209
PE,2010,8091561.16,2616209
PE,2011,9851555.16,2616209
PE,2012,10125851.66,2616209
PE,2013,10867918.28,2616209
PE,2014,11708606.11,2616209
PE,2015,12456289.64,2616209
PE,2016,14519394.27,2616209
PE,2017,14045602.71,2616209
PE,2018,14983007.95,2616209
PE,2019,16297517.72,2616209
PE,2020,15598111.25,2616209
PE,2021,20764153.42,2616209
PE,2022,26131502.43,2616209
PE,2023,27081273.82,2616209
PE,2024,26275263.39,2616209
PE,2000,2896747.1,2616308
PE,2001,3400791.25,2616308
PE,2002,4179337.15,2616308
PE,2003,4281223.47,2616308
PE,2004,4627456.55,2616308
PE,2005,5708911.68,2616308
PE,2006,6218562.38,2616308
PE,2007,7150420.56,2616308
PE,2008,9449009.29,2616308
PE,2009,8789076.97,2616308
PE,2010,9440154.63,2616308
PE,2011,13135406.83,2616308
PE,2012,13501135.45,2616308
PE,2013,14490557.6,2616308
PE,2014,15611474.69,2616308
PE,2015,16608386.04,2616308
PE,2016,19359192.17,2616308
PE,2017,18727470.1,2616308
PE,2018,19977343.87,2616308
PE,2019,21730023.46,2616308
PE,2020,20797481.52,2616308
PE,2021,27685537.81,2616308
PE,2022,34842003.13,2616308
PE,2023,36108365.01,2616308
PE,2024,34404038.28,2616308
PE,2000,6555795.41,2616407
PE,2001,7759336.98,2616407
PE,2002,9677710.08,2616407
PE,2003,9989239.34,2616407
PE,2004,10880775.23,2616407
PE,2005,13528053.44,2616407
PE,2006,14854568.01,2616407
PE,2007,17253925.02,2616407
PE,2008,22947593.48,2616407
PE,2009,21344900.76,2616407
PE,2010,22926089.34,2616407
PE,2011,29554664.91,2616407
PE,2012,30377554.38,2616407
PE,2013,32603754.15,2616407
PE,2014,35125817.63,2616407
PE,2015,37368868.24,2616407
PE,2016,43558182.23,2616407
PE,2017,42136807.46,2616407
PE,2018,44949023.4,2616407
PE,2019,48892552.47,2616407
PE,2020,46794333.1,2616407
PE,2021,62292459.67,2616407
PE,2022,78394506.59,2616407
PE,2023,81243820.89,2616407
PE,2024,78825789.44,2616407
PE,2000,2153657.42,2616506
PE,2001,2448305.7,2616506
PE,2002,2987437.26,2616506
PE,2003,3156795.61,2616506
PE,2004,3531078.42,2616506
PE,2005,4431572.09,2616506
PE,2006,4910590.01,2616506
PE,2007,5480823.68,2616506
PE,2008,6749292.51,2616506
PE,2009,6277912.29,2616506
PE,2010,6742967.69,2616506
PE,2011,8209629.38,2616506
PE,2012,8438209.81,2616506
PE,2013,9056598.57,2616506
PE,2014,9757171.81,2616506
PE,2015,10380241.39,2616506
PE,2016,12099495.28,2616506
PE,2017,11704668.95,2616506
PE,2018,12485840.09,2616506
PE,2019,13581264.74,2616506
PE,2020,12998426.13,2616506
PE,2021,17303461.23,2616506
PE,2022,21776252.06,2616506
PE,2023,22567728.2,2616506
PE,2024,21339213.78,2616506
